CC3F,SU68B1,1.5
GM16A2,SU68B1,1.5
GM16A1,SU68B1,1.5
GM16B,SU68B1,1.5
GM33,SU68B1,1.5
GM5,SU68B1,1.5
GM2,SU68B1,1.5
GM18,SU68B1,1.5
PS3,SU68B1,1.5
O67A,SU68B1,1.5
O54,SU68B1,1.5
O45B1,SU68B1,1.5
O45B,SU68B1,1.5
O45A,SU68B1,1.5
O28C,SU68B1,1.5
O70A,SU68B1,1.5
O16C,SU68B1,1.5
GM20B,SU68B1,1.5
GM20B2,SU68B1,1.5
CN7B,SU68B1,1.5
CN6B,SU68B1,1.5
CN5B,SU68B1,1.5
MR24,SU68B1,1.5
MR10_0,SU68B1,1.5
GM43A,SU68B1,1.5
GM20B1,SU68B1,1.5
GM41A,SU68B1,1.5
GM25A2,SU68B1,1.5
GM25A1,SU68B1,1.5
GM25,SU68B1,1.5
GM22A2,SU68B1,1.5
GM22A1,SU68B1,1.5
GM22,SU68B1,1.5
GM40A,SU68B1,1.5
PR27A,SU68B1,1.5
PR21B,SU68B1,1.5
PR20B1,SU68B1,1.5
CC39_1,SU68B1,1.5
CC29_1,SU68B1,1.5
CC3T,SU68B1,1.5
CC3S,SU68B1,1.5
CC3O,SU68B1,1.5
CC3N,SU68B1,1.5
CC44,SU68B1,1.5
CC3L,SU68B1,1.5
CC3H,SU68B1,1.5
CC3G,SU68B1,1.5
EA35A,SU68B1,1.5
CC3D,SU68B1,1.5
CC3B,SU68B1,1.5
CC3A,SU68B1,1.5
CC3J,SU68B1,1.5
CC72,SU68B1,1.5
CC73,SU68B1,1.5
CC79,SU68B1,1.5
PR20B,SU68B1,1.5
PR20A,SU68B1,1.5
PR11,SU68B1,1.5
PR9,SU68B1,1.5
PR7,SU68B1,1.5
PR5A,SU68B1,1.5
TB21A,SU68B1,1.5
N47A,SU68B1,1.5
N44A,SU68B1,1.5
N32A,SU68B1,1.5
N31,SU68B1,1.5
N17C,SU68B1,1.5
N16B,SU68B1,1.5
N16A,SU68B1,1.5
CC80,SU68B1,1.5
CN7C,SU68B1,1.5
CN7C_101,SU68B1,1.5
CN7C_102,SU68B1,1.5
CN7C_103,SU68B1,1.5
PT59B_5,SU68B1,1.5
PT57A1,SU68B1,1.5
DM20,SU68B1,1.5
DM1_15,SU68B1,1.5
SA47A,SU68B1,1.5
SA44A,SU68B1,1.5
PT64A,SU68B1,1.5
SA43A,SU68B1,1.5
SA19B1,SU68B1,1.5
SA19B,SU68B1,1.5
SA19A,SU68B1,1.5
SA8B1,SU68B1,1.5
SA8B,SU68B1,1.5
SA8A,SU68B1,1.5
SA20C,SU68B1,1.5
PT119,SU68B1,1.5
PT119A,SU68B1,1.5
PT120,SU68B1,1.5
EA29A,SU68B1,1.5
EA26B1,SU68B1,1.5
EA26A,SU68B1,1.5
EA22A,SU68B1,1.5
EA19B1,SU68B1,1.5
EA19B,SU68B1,1.5
EA19A,SU68B1,1.5
EA15A,SU68B1,1.5
EA12B1,SU68B1,1.5
EA12A,SU68B1,1.5
PT59B,SU68B1,1.5
PT120A,SU68B1,1.5
PT55C,SU68B1,1.5
PT256A,SU68B1,1.5
PT246A,SU68B1,1.5
CD37A,SU68B1,1.5
SU68B,SU68B1,1.5
CD20A,SU68B1,1.5
ACD18C1,SU68B1,1.5
CH6CA,SU68B1,1.5
CH6B,SU68B1,1.5
CH2C,SU68B1,1.5
CH2B,SU68B1,1.5
CH2A,SU68B1,1.5
DA36_3C,SU68B1,1.5
AD3B,SU68B1,1.5
CN7_2A,SU68B1,1.5
CN7C_109,SU68B1,1.5
CN7C_108,SU68B1,1.5
CN7C_107,SU68B1,1.5
CN7C_106,SU68B1,1.5
CN7C_105,SU68B1,1.5
CN7C_104,SU68B1,1.5
CN7C_110,SU68B1,1.5
AD3B1,SU68B1,1.5
AD4A,SU68B1,1.5
AD14A,SU68B1,1.5
CD7B,SU68B1,1.5
OD26A,SU68B1,1.5
OD23A,SU68B1,1.5
OD12A,SU68B1,1.5
OD4A,SU68B1,1.5
