CC3F,M6C,0.5
GM16A2,M6C,0.5
GM16A1,M6C,0.5
GM16B,M6C,0.5
GM33,M6C,0.5
GM5,M6C,0.5
GM2,M6C,0.5
GM18,M6C,0.5
PS3,M6C,0.5
O67A,M6C,0.5
O54,M6C,0.5
O45B1,M6C,0.5
O45B,M6C,0.5
O45A,M6C,0.5
O28C,M6C,0.5
O70A,M6C,0.5
O16C,M6C,0.5
GM20B,M6C,0.5
GM20B2,M6C,0.5
CN7B,M6C,0.5
CN6B,M6C,0.5
CN5B,M6C,0.5
MR24,M6C,0.5
MR10_0,M6C,0.5
GM43A,M6C,0.5
GM20B1,M6C,0.5
GM41A,M6C,0.5
GM25A2,M6C,0.5
GM25A1,M6C,0.5
GM25,M6C,0.5
GM22A2,M6C,0.5
GM22A1,M6C,0.5
GM22,M6C,0.5
GM40A,M6C,0.5
PR27A,M6C,0.5
PR21B,M6C,0.5
PR20B1,M6C,0.5
CC39_1,M6C,0.5
CC29_1,M6C,0.5
CC3T,M6C,0.5
CC3S,M6C,0.5
CC3O,M6C,0.5
CC3N,M6C,0.5
CC44,M6C,0.5
CC3L,M6C,0.5
CC3H,M6C,0.5
CC3G,M6C,0.5
EA35A,M6C,0.5
CC3D,M6C,0.5
CC3B,M6C,0.5
CC3A,M6C,0.5
CC3J,M6C,0.5
CC72,M6C,0.5
CC73,M6C,0.5
CC79,M6C,0.5
PR20B,M6C,0.5
PR20A,M6C,0.5
PR11,M6C,0.5
PR9,M6C,0.5
PR7,M6C,0.5
PR5A,M6C,0.5
TB21A,M6C,0.5
N47A,M6C,0.5
N44A,M6C,0.5
N32A,M6C,0.5
N31,M6C,0.5
N17C,M6C,0.5
N16B,M6C,0.5
N16A,M6C,0.5
CC80,M6C,0.5
CN7C,M6C,0.5
CN7C_101,M6C,0.5
CN7C_102,M6C,0.5
CN7C_103,M6C,0.5
PT59B_5,M6C,0.5
PT57A1,M6C,0.5
DM20,M6C,0.5
DM1_15,M6C,0.5
SA47A,M6C,0.5
SA44A,M6C,0.5
PT64A,M6C,0.5
SA43A,M6C,0.5
SA19B1,M6C,0.5
SA19B,M6C,0.5
SA19A,M6C,0.5
SA8B1,M6C,0.5
SA8B,M6C,0.5
SA8A,M6C,0.5
SA20C,M6C,0.5
PT119,M6C,0.5
PT119A,M6C,0.5
PT120,M6C,0.5
EA29A,M6C,0.5
EA26B1,M6C,0.5
EA26A,M6C,0.5
EA22A,M6C,0.5
EA19B1,M6C,0.5
EA19B,M6C,0.5
EA19A,M6C,0.5
EA15A,M6C,0.5
EA12B1,M6C,0.5
EA12A,M6C,0.5
PT59B,M6C,0.5
PT120A,M6C,0.5
PT55C,M6C,0.5
PT256A,M6C,0.5
PT246A,M6C,0.5
CD37A,M6C,0.5
SU68B,M6C,0.5
CD20A,M6C,0.5
ACD18C1,M6C,0.5
CH6CA,M6C,0.5
CH6B,M6C,0.5
CH2C,M6C,0.5
CH2B,M6C,0.5
CH2A,M6C,0.5
