CC3F,SP3C1,1.5
GM16A2,SP3C1,1.5
GM16A1,SP3C1,1.5
GM16B,SP3C1,1.5
GM33,SP3C1,1.5
GM5,SP3C1,1.5
GM2,SP3C1,1.5
GM18,SP3C1,1.5
PS3,SP3C1,1.5
O67A,SP3C1,1.5
O54,SP3C1,1.5
O45B1,SP3C1,1.5
O45B,SP3C1,1.5
O45A,SP3C1,1.5
O28C,SP3C1,1.5
O70A,SP3C1,1.5
O16C,SP3C1,1.5
GM20B,SP3C1,1.5
GM20B2,SP3C1,1.5
CN7B,SP3C1,1.5
CN6B,SP3C1,1.5
CN5B,SP3C1,1.5
MR24,SP3C1,1.5
MR10_0,SP3C1,1.5
GM43A,SP3C1,1.5
GM20B1,SP3C1,1.5
GM41A,SP3C1,1.5
GM25A2,SP3C1,1.5
GM25A1,SP3C1,1.5
GM25,SP3C1,1.5
GM22A2,SP3C1,1.5
GM22A1,SP3C1,1.5
GM22,SP3C1,1.5
GM40A,SP3C1,1.5
PR27A,SP3C1,1.5
PR21B,SP3C1,1.5
PR20B1,SP3C1,1.5
CC39_1,SP3C1,1.5
CC29_1,SP3C1,1.5
CC3T,SP3C1,1.5
CC3S,SP3C1,1.5
CC3O,SP3C1,1.5
CC3N,SP3C1,1.5
CC44,SP3C1,1.5
CC3L,SP3C1,1.5
CC3H,SP3C1,1.5
CC3G,SP3C1,1.5
EA35A,SP3C1,1.5
CC3D,SP3C1,1.5
CC3B,SP3C1,1.5
CC3A,SP3C1,1.5
CC3J,SP3C1,1.5
CC72,SP3C1,1.5
CC73,SP3C1,1.5
CC79,SP3C1,1.5
PR20B,SP3C1,1.5
PR20A,SP3C1,1.5
PR11,SP3C1,1.5
PR9,SP3C1,1.5
PR7,SP3C1,1.5
PR5A,SP3C1,1.5
TB21A,SP3C1,1.5
N47A,SP3C1,1.5
N44A,SP3C1,1.5
N32A,SP3C1,1.5
N31,SP3C1,1.5
N17C,SP3C1,1.5
N16B,SP3C1,1.5
N16A,SP3C1,1.5
CC80,SP3C1,1.5
CN7C,SP3C1,1.5
CN7C_101,SP3C1,1.5
CN7C_102,SP3C1,1.5
CN7C_103,SP3C1,1.5
PT59B_5,SP3C1,1.5
PT57A1,SP3C1,1.5
DM20,SP3C1,1.5
DM1_15,SP3C1,1.5
SA47A,SP3C1,1.5
SA44A,SP3C1,1.5
PT64A,SP3C1,1.5
SA43A,SP3C1,1.5
SA19B1,SP3C1,1.5
SA19B,SP3C1,1.5
SA19A,SP3C1,1.5
SA8B1,SP3C1,1.5
SA8B,SP3C1,1.5
SA8A,SP3C1,1.5
SA20C,SP3C1,1.5
PT119,SP3C1,1.5
PT119A,SP3C1,1.5
PT120,SP3C1,1.5
EA29A,SP3C1,1.5
EA26B1,SP3C1,1.5
EA26A,SP3C1,1.5
EA22A,SP3C1,1.5
EA19B1,SP3C1,1.5
EA19B,SP3C1,1.5
EA19A,SP3C1,1.5
EA15A,SP3C1,1.5
EA12B1,SP3C1,1.5
EA12A,SP3C1,1.5
PT59B,SP3C1,1.5
PT120A,SP3C1,1.5
PT55C,SP3C1,1.5
PT256A,SP3C1,1.5
PT246A,SP3C1,1.5
CD37A,SP3C1,1.5
SU68B,SP3C1,1.5
CD20A,SP3C1,1.5
ACD18C1,SP3C1,1.5
CH6CA,SP3C1,1.5
CH6B,SP3C1,1.5
CH2C,SP3C1,1.5
CH2B,SP3C1,1.5
CH2A,SP3C1,1.5
DA36_3C,SP3C1,1.5
AD3B,SP3C1,1.5
CN7_2A,SP3C1,1.5
CN7C_109,SP3C1,1.5
CN7C_108,SP3C1,1.5
CN7C_107,SP3C1,1.5
CN7C_106,SP3C1,1.5
CN7C_105,SP3C1,1.5
CN7C_104,SP3C1,1.5
CN7C_110,SP3C1,1.5
AD3B1,SP3C1,1.5
AD4A,SP3C1,1.5
AD14A,SP3C1,1.5
CD7B,SP3C1,1.5
OD26A,SP3C1,1.5
OD23A,SP3C1,1.5
OD12A,SP3C1,1.5
OD4A,SP3C1,1.5
OD3B1,SP3C1,1.5
OD3B,SP3C1,1.5
AD32B1,SP3C1,1.5
AD43_1H,SP3C1,1.5
AD43_1C,SP3C1,1.5
AD43_1A,SP3C1,1.5
AD33A,SP3C1,1.5
AD32B,SP3C1,1.5
AD28A,SP3C1,1.5
AD25A,SP3C1,1.5
CD18B,SP3C1,1.5
SU30A,SP3C1,1.5
EA37A,SP3C1,1.5
SU2A,SP3C1,1.5
SP13C1,SP3C1,1.5
SP20,SP3C1,1.5
SP27A,SP3C1,1.5
SP38A,SP3C1,1.5
SP41A,SP3C1,1.5
SO3A,SP3C1,1.5
ASO3B1,SP3C1,1.5
ASO6B1,SP3C1,1.5
SO18A,SP3C1,1.5
SO25A,SP3C1,1.5
SO36A,SP3C1,1.5
SO39A,SP3C1,1.5
AG26B1,SP3C1,1.5
AG3A,SP3C1,1.5
SP13A1,SP3C1,1.5
AAG3B1,SP3C1,1.5
AG17B,SP3C1,1.5
AG24A,SP3C1,1.5
AG35A,SP3C1,1.5
AG38A,SP3C1,1.5
M19D,SP3C1,1.5
SU15B1,SP3C1,1.5
D42,SP3C1,1.5
G56A,SP3C1,1.5
G59A,SP3C1,1.5
