CC3F,D87A,1.5
GM16A2,D87A,1.5
GM16A1,D87A,1.5
GM16B,D87A,1.5
GM33,D87A,1.5
GM5,D87A,1.5
GM2,D87A,1.5
GM18,D87A,1.5
PS3,D87A,1.5
O67A,D87A,1.5
O54,D87A,1.5
O45B1,D87A,1.5
O45B,D87A,1.5
O45A,D87A,1.5
O28C,D87A,1.5
O70A,D87A,1.5
O16C,D87A,1.5
GM20B,D87A,1.5
GM20B2,D87A,1.5
CN7B,D87A,1.5
CN6B,D87A,1.5
CN5B,D87A,1.5
MR24,D87A,1.5
MR10_0,D87A,1.5
GM43A,D87A,1.5
GM20B1,D87A,1.5
GM41A,D87A,1.5
GM25A2,D87A,1.5
GM25A1,D87A,1.5
GM25,D87A,1.5
GM22A2,D87A,1.5
GM22A1,D87A,1.5
GM22,D87A,1.5
GM40A,D87A,1.5
PR27A,D87A,1.5
PR21B,D87A,1.5
PR20B1,D87A,1.5
CC39_1,D87A,1.5
CC29_1,D87A,1.5
CC3T,D87A,1.5
CC3S,D87A,1.5
CC3O,D87A,1.5
CC3N,D87A,1.5
CC44,D87A,1.5
CC3L,D87A,1.5
CC3H,D87A,1.5
CC3G,D87A,1.5
EA35A,D87A,1.5
CC3D,D87A,1.5
CC3B,D87A,1.5
CC3A,D87A,1.5
CC3J,D87A,1.5
CC72,D87A,1.5
CC73,D87A,1.5
CC79,D87A,1.5
PR20B,D87A,1.5
PR20A,D87A,1.5
PR11,D87A,1.5
PR9,D87A,1.5
PR7,D87A,1.5
PR5A,D87A,1.5
TB21A,D87A,1.5
N47A,D87A,1.5
N44A,D87A,1.5
N32A,D87A,1.5
N31,D87A,1.5
N17C,D87A,1.5
N16B,D87A,1.5
N16A,D87A,1.5
CC80,D87A,1.5
CN7C,D87A,1.5
CN7C_101,D87A,1.5
CN7C_102,D87A,1.5
CN7C_103,D87A,1.5
PT59B_5,D87A,1.5
PT57A1,D87A,1.5
DM20,D87A,1.5
DM1_15,D87A,1.5
SA47A,D87A,1.5
SA44A,D87A,1.5
PT64A,D87A,1.5
SA43A,D87A,1.5
SA19B1,D87A,1.5
SA19B,D87A,1.5
SA19A,D87A,1.5
SA8B1,D87A,1.5
SA8B,D87A,1.5
SA8A,D87A,1.5
SA20C,D87A,1.5
PT119,D87A,1.5
PT119A,D87A,1.5
PT120,D87A,1.5
EA29A,D87A,1.5
EA26B1,D87A,1.5
EA26A,D87A,1.5
EA22A,D87A,1.5
EA19B1,D87A,1.5
EA19B,D87A,1.5
EA19A,D87A,1.5
EA15A,D87A,1.5
EA12B1,D87A,1.5
EA12A,D87A,1.5
PT59B,D87A,1.5
PT120A,D87A,1.5
PT55C,D87A,1.5
PT256A,D87A,1.5
PT246A,D87A,1.5
CD37A,D87A,1.5
SU68B,D87A,1.5
CD20A,D87A,1.5
ACD18C1,D87A,1.5
CH6CA,D87A,1.5
CH6B,D87A,1.5
CH2C,D87A,1.5
CH2B,D87A,1.5
CH2A,D87A,1.5
DA36_3C,D87A,1.5
AD3B,D87A,1.5
CN7_2A,D87A,1.5
CN7C_109,D87A,1.5
CN7C_108,D87A,1.5
CN7C_107,D87A,1.5
CN7C_106,D87A,1.5
CN7C_105,D87A,1.5
CN7C_104,D87A,1.5
CN7C_110,D87A,1.5
AD3B1,D87A,1.5
AD4A,D87A,1.5
AD14A,D87A,1.5
CD7B,D87A,1.5
OD26A,D87A,1.5
OD23A,D87A,1.5
OD12A,D87A,1.5
OD4A,D87A,1.5
OD3B1,D87A,1.5
OD3B,D87A,1.5
AD32B1,D87A,1.5
AD43_1H,D87A,1.5
AD43_1C,D87A,1.5
AD43_1A,D87A,1.5
AD33A,D87A,1.5
AD32B,D87A,1.5
AD28A,D87A,1.5
AD25A,D87A,1.5
CD18B,D87A,1.5
SU30A,D87A,1.5
EA37A,D87A,1.5
SU2A,D87A,1.5
SP13C1,D87A,1.5
SP20,D87A,1.5
SP27A,D87A,1.5
SP38A,D87A,1.5
SP41A,D87A,1.5
SO3A,D87A,1.5
ASO3B1,D87A,1.5
ASO6B1,D87A,1.5
SO18A,D87A,1.5
SO25A,D87A,1.5
SO36A,D87A,1.5
SO39A,D87A,1.5
AG26B1,D87A,1.5
AG3A,D87A,1.5
SP13A1,D87A,1.5
AAG3B1,D87A,1.5
AG17B,D87A,1.5
AG24A,D87A,1.5
AG35A,D87A,1.5
AG38A,D87A,1.5
M19D,D87A,1.5
SU15B1,D87A,1.5
D42,D87A,1.5
G56A,D87A,1.5
G59A,D87A,1.5
D47,D87A,1.5
M18B,D87A,1.5
IED18B,D87A,1.5
IED22A,D87A,1.5
M48A,D87A,1.5
AAG6A1,D87A,1.5
IED30A,D87A,1.5
SP11C1,D87A,1.5
SP9C1,D87A,1.5
IR7A,D87A,1.5
IR20A,D87A,1.5
M33A,D87A,1.5
IR20B1,D87A,1.5
IR21C,D87A,1.5
IR56A,D87A,1.5
IR68A,D87A,1.5
IR71A,D87A,1.5
PD7A,D87A,1.5
PD7B1,D87A,1.5
PD9A,D87A,1.5
PD9B1,D87A,1.5
PD10D,D87A,1.5
PD15,D87A,1.5
SP11A1,D87A,1.5
PD16E,D87A,1.5
PD37A,D87A,1.5
PD50A,D87A,1.5
PD62A,D87A,1.5
PD65A,D87A,1.5
PD7B,D87A,1.5
PD9B,D87A,1.5
PD21,D87A,1.5
SP3A1,D87A,1.5
SP3C1,D87A,1.5
SP5A1,D87A,1.5
SP5C1,D87A,1.5
SP7A1,D87A,1.5
SP7C1,D87A,1.5
SP9A1,D87A,1.5
PD21B1,D87A,1.5
IED33A,D87A,1.5
IED29A,D87A,1.5
SD3A,D87A,1.5
SD2A,D87A,1.5
M6C,D87A,1.5
M6A,D87A,1.5
SR78,D87A,1.5
SR87,D87A,1.5
SR89,D87A,1.5
SR91,D87A,1.5
SR100,D87A,1.5
SR102,D87A,1.5
SU1,D87A,1.5
SU2,D87A,1.5
SU15A,D87A,1.5
SU15B,D87A,1.5
SU17,D87A,1.5
SR74,D87A,1.5
SU30,D87A,1.5
SU45B,D87A,1.5
SU45C,D87A,1.5
D37B1,D87A,1.5
SU68B1,D87A,1.5
SU83A,D87A,1.5
SU68A,D87A,1.5
SU70,D87A,1.5
SU83,D87A,1.5
D22C,D87A,1.5
SU95A,D87A,1.5
D87A,SU102A,8.0
D87A,SU119_1,8.0
D87A,SU119_3,8.0
SU102A,SU45A,13.0
SU119_1,SU45A,13.0
SU119_3,SU45A,13.0
SU102A,SR68,13.0
SU119_1,SR68,13.0
SU119_3,SR68,13.0
SU45A,SR76,15.0
SR68,SR76,15.0
SU45A,SR59,15.0
SR68,SR59,15.0
SU45A,SD4A,15.0
SR68,SD4A,15.0
SU45A,SD5A,15.0
SR68,SD5A,15.0
SR76,SD8,16.5
SR59,SD8,16.5
SD4A,SD8,16.5
SD5A,SD8,16.5
SR76,SD10A,16.5
SR59,SD10A,16.5
SD4A,SD10A,16.5
SD5A,SD10A,16.5
SR76,SD15A,16.5
SR59,SD15A,16.5
SD4A,SD15A,16.5
SD5A,SD15A,16.5
SR76,SD16A,16.5
SR59,SD16A,16.5
SD4A,SD16A,16.5
SD5A,SD16A,16.5
SD8,SD17A,17.5
SD10A,SD17A,17.5
SD15A,SD17A,17.5
SD16A,SD17A,17.5
SD8,SD18A,17.5
SD10A,SD18A,17.5
SD15A,SD18A,17.5
SD16A,SD18A,17.5
SD8,SD21,17.5
SD10A,SD21,17.5
SD15A,SD21,17.5
SD16A,SD21,17.5
SD8,SD23A,17.5
SD10A,SD23A,17.5
SD15A,SD23A,17.5
SD16A,SD23A,17.5
SD8,SR5B,17.5
SD10A,SR5B,17.5
SD15A,SR5B,17.5
SD16A,SR5B,17.5
SD8,SR7,17.5
SD10A,SR7,17.5
SD15A,SR7,17.5
SD16A,SR7,17.5
SD8,SR66,17.5
SD10A,SR66,17.5
SD15A,SR66,17.5
SD16A,SR66,17.5
SD8,SR10A,17.5
SD10A,SR10A,17.5
SD15A,SR10A,17.5
SD16A,SR10A,17.5
SD8,SR11A,17.5
SD10A,SR11A,17.5
SD15A,SR11A,17.5
SD16A,SR11A,17.5
SD8,SR8A,17.5
SD10A,SR8A,17.5
SD15A,SR8A,17.5
SD16A,SR8A,17.5
SD8,D37B,17.5
SD10A,D37B,17.5
SD15A,D37B,17.5
SD16A,D37B,17.5
SD8,SR57,17.5
SD10A,SR57,17.5
SD15A,SR57,17.5
SD16A,SR57,17.5
SD8,SR12A,17.5
SD10A,SR12A,17.5
SD15A,SR12A,17.5
SD16A,SR12A,17.5
SD8,SR48,17.5
SD10A,SR48,17.5
SD15A,SR48,17.5
SD16A,SR48,17.5
SD8,SR42,17.5
SD10A,SR42,17.5
SD15A,SR42,17.5
SD16A,SR42,17.5
SD8,SR40,17.5
SD10A,SR40,17.5
SD15A,SR40,17.5
SD16A,SR40,17.5
SD8,SR50,17.5
SD10A,SR50,17.5
SD15A,SR50,17.5
SD16A,SR50,17.5
SD8,M18A,17.5
SD10A,M18A,17.5
SD15A,M18A,17.5
SD16A,M18A,17.5
SD8,M18B1,17.5
SD10A,M18B1,17.5
SD15A,M18B1,17.5
SD16A,M18B1,17.5
SD8,SR21,17.5
SD10A,SR21,17.5
SD15A,SR21,17.5
SD16A,SR21,17.5
SD17A,SR19,18.5
SD18A,SR19,18.5
SD21,SR19,18.5
SD23A,SR19,18.5
SR5B,SR19,18.5
SR7,SR19,18.5
SR66,SR19,18.5
SR10A,SR19,18.5
SR11A,SR19,18.5
SR8A,SR19,18.5
