CC3F,PR2,0.5
GM16A2,PR2,0.5
GM16A1,PR2,0.5
GM16B,PR2,0.5
GM33,PR2,0.5
GM5,PR2,0.5
GM2,PR2,0.5
GM18,PR2,0.5
PS3,PR2,0.5
O67A,PR2,0.5
O54,PR2,0.5
O45B1,PR2,0.5
O45B,PR2,0.5
O45A,PR2,0.5
O28C,PR2,0.5
O70A,PR2,0.5
O16C,PR2,0.5
GM20B,PR2,0.5
GM20B2,PR2,0.5
CN7B,PR2,0.5
CN6B,PR2,0.5
CN5B,PR2,0.5
MR24,PR2,0.5
MR10_0,PR2,0.5
GM43A,PR2,0.5
GM20B1,PR2,0.5
GM41A,PR2,0.5
GM25A2,PR2,0.5
GM25A1,PR2,0.5
GM25,PR2,0.5
GM22A2,PR2,0.5
GM22A1,PR2,0.5
GM22,PR2,0.5
GM40A,PR2,0.5
PR27A,PR2,0.5
PR21B,PR2,0.5
PR20B1,PR2,0.5
CC39_1,PR2,0.5
CC29_1,PR2,0.5
CC3T,PR2,0.5
CC3S,PR2,0.5
CC3O,PR2,0.5
CC3N,PR2,0.5
CC44,PR2,0.5
CC3L,PR2,0.5
CC3H,PR2,0.5
CC3G,PR2,0.5
EA35A,PR2,0.5
CC3D,PR2,0.5
CC3B,PR2,0.5
CC3A,PR2,0.5
CC3J,PR2,0.5
CC72,PR2,0.5
CC73,PR2,0.5
CC79,PR2,0.5
PR20B,PR2,0.5
PR20A,PR2,0.5
PR11,PR2,0.5
PR9,PR2,0.5
PR7,PR2,0.5
PR5A,PR2,0.5
TB21A,PR2,0.5
N47A,PR2,0.5
N44A,PR2,0.5
N32A,PR2,0.5
N31,PR2,0.5
N17C,PR2,0.5
N16B,PR2,0.5
N16A,PR2,0.5
CC80,PR2,0.5
CN7C,PR2,0.5
CN7C_101,PR2,0.5
CN7C_102,PR2,0.5
CN7C_103,PR2,0.5
PT59B_5,PR2,0.5
PT57A1,PR2,0.5
DM20,PR2,0.5
DM1_15,PR2,0.5
SA47A,PR2,0.5
SA44A,PR2,0.5
PT64A,PR2,0.5
SA43A,PR2,0.5
SA19B1,PR2,0.5
SA19B,PR2,0.5
SA19A,PR2,0.5
SA8B1,PR2,0.5
SA8B,PR2,0.5
SA8A,PR2,0.5
SA20C,PR2,0.5
PT119,PR2,0.5
PT119A,PR2,0.5
PT120,PR2,0.5
EA29A,PR2,0.5
EA26B1,PR2,0.5
EA26A,PR2,0.5
EA22A,PR2,0.5
EA19B1,PR2,0.5
EA19B,PR2,0.5
EA19A,PR2,0.5
EA15A,PR2,0.5
EA12B1,PR2,0.5
EA12A,PR2,0.5
PT59B,PR2,0.5
PT120A,PR2,0.5
PT55C,PR2,0.5
PT256A,PR2,0.5
PT246A,PR2,0.5
CD37A,PR2,0.5
SU68B,PR2,0.5
CD20A,PR2,0.5
ACD18C1,PR2,0.5
CH6CA,PR2,0.5
CH6B,PR2,0.5
CH2C,PR2,0.5
CH2B,PR2,0.5
CH2A,PR2,0.5
DA36_3C,PR2,0.5
AD3B,PR2,0.5
CN7_2A,PR2,0.5
CN7C_109,PR2,0.5
CN7C_108,PR2,0.5
CN7C_107,PR2,0.5
CN7C_106,PR2,0.5
CN7C_105,PR2,0.5
CN7C_104,PR2,0.5
CN7C_110,PR2,0.5
AD3B1,PR2,0.5
AD4A,PR2,0.5
AD14A,PR2,0.5
CD7B,PR2,0.5
OD26A,PR2,0.5
OD23A,PR2,0.5
OD12A,PR2,0.5
OD4A,PR2,0.5
OD3B1,PR2,0.5
OD3B,PR2,0.5
AD32B1,PR2,0.5
AD43_1H,PR2,0.5
AD43_1C,PR2,0.5
AD43_1A,PR2,0.5
AD33A,PR2,0.5
AD32B,PR2,0.5
AD28A,PR2,0.5
AD25A,PR2,0.5
CD18B,PR2,0.5
SU30A,PR2,0.5
EA37A,PR2,0.5
SU2A,PR2,0.5
SP13C1,PR2,0.5
SP20,PR2,0.5
SP27A,PR2,0.5
SP38A,PR2,0.5
SP41A,PR2,0.5
SO3A,PR2,0.5
ASO3B1,PR2,0.5
ASO6B1,PR2,0.5
SO18A,PR2,0.5
SO25A,PR2,0.5
