CC3F,SP9A1,0.5
GM16A2,SP9A1,0.5
GM16A1,SP9A1,0.5
GM16B,SP9A1,0.5
GM33,SP9A1,0.5
GM5,SP9A1,0.5
GM2,SP9A1,0.5
GM18,SP9A1,0.5
PS3,SP9A1,0.5
O67A,SP9A1,0.5
O54,SP9A1,0.5
O45B1,SP9A1,0.5
O45B,SP9A1,0.5
O45A,SP9A1,0.5
O28C,SP9A1,0.5
O70A,SP9A1,0.5
O16C,SP9A1,0.5
GM20B,SP9A1,0.5
GM20B2,SP9A1,0.5
CN7B,SP9A1,0.5
CN6B,SP9A1,0.5
CN5B,SP9A1,0.5
MR24,SP9A1,0.5
MR10_0,SP9A1,0.5
GM43A,SP9A1,0.5
GM20B1,SP9A1,0.5
GM41A,SP9A1,0.5
GM25A2,SP9A1,0.5
GM25A1,SP9A1,0.5
GM25,SP9A1,0.5
GM22A2,SP9A1,0.5
GM22A1,SP9A1,0.5
GM22,SP9A1,0.5
GM40A,SP9A1,0.5
PR27A,SP9A1,0.5
PR21B,SP9A1,0.5
PR20B1,SP9A1,0.5
CC39_1,SP9A1,0.5
CC29_1,SP9A1,0.5
CC3T,SP9A1,0.5
CC3S,SP9A1,0.5
CC3O,SP9A1,0.5
CC3N,SP9A1,0.5
CC44,SP9A1,0.5
CC3L,SP9A1,0.5
CC3H,SP9A1,0.5
CC3G,SP9A1,0.5
EA35A,SP9A1,0.5
CC3D,SP9A1,0.5
CC3B,SP9A1,0.5
CC3A,SP9A1,0.5
CC3J,SP9A1,0.5
CC72,SP9A1,0.5
CC73,SP9A1,0.5
CC79,SP9A1,0.5
PR20B,SP9A1,0.5
PR20A,SP9A1,0.5
PR11,SP9A1,0.5
PR9,SP9A1,0.5
PR7,SP9A1,0.5
PR5A,SP9A1,0.5
TB21A,SP9A1,0.5
N47A,SP9A1,0.5
N44A,SP9A1,0.5
N32A,SP9A1,0.5
N31,SP9A1,0.5
N17C,SP9A1,0.5
N16B,SP9A1,0.5
N16A,SP9A1,0.5
CC80,SP9A1,0.5
CN7C,SP9A1,0.5
CN7C_101,SP9A1,0.5
CN7C_102,SP9A1,0.5
CN7C_103,SP9A1,0.5
PT59B_5,SP9A1,0.5
PT57A1,SP9A1,0.5
DM20,SP9A1,0.5
DM1_15,SP9A1,0.5
SA47A,SP9A1,0.5
SA44A,SP9A1,0.5
PT64A,SP9A1,0.5
SA43A,SP9A1,0.5
