CC3F,SU68B1,1.0
GM16A2,SU68B1,1.0
GM16A1,SU68B1,1.0
GM16B,SU68B1,1.0
GM33,SU68B1,1.0
GM5,SU68B1,1.0
GM2,SU68B1,1.0
GM18,SU68B1,1.0
PS3,SU68B1,1.0
O67A,SU68B1,1.0
O54,SU68B1,1.0
O45B1,SU68B1,1.0
O45B,SU68B1,1.0
O45A,SU68B1,1.0
O28C,SU68B1,1.0
O70A,SU68B1,1.0
O16C,SU68B1,1.0
GM20B,SU68B1,1.0
GM20B2,SU68B1,1.0
CN7B,SU68B1,1.0
CN6B,SU68B1,1.0
CN5B,SU68B1,1.0
MR24,SU68B1,1.0
MR10_0,SU68B1,1.0
GM43A,SU68B1,1.0
GM20B1,SU68B1,1.0
GM41A,SU68B1,1.0
GM25A2,SU68B1,1.0
GM25A1,SU68B1,1.0
GM25,SU68B1,1.0
GM22A2,SU68B1,1.0
GM22A1,SU68B1,1.0
GM22,SU68B1,1.0
GM40A,SU68B1,1.0
PR27A,SU68B1,1.0
PR21B,SU68B1,1.0
PR20B1,SU68B1,1.0
CC39_1,SU68B1,1.0
CC29_1,SU68B1,1.0
CC3T,SU68B1,1.0
CC3S,SU68B1,1.0
CC3O,SU68B1,1.0
CC3N,SU68B1,1.0
CC44,SU68B1,1.0
CC3L,SU68B1,1.0
CC3H,SU68B1,1.0
CC3G,SU68B1,1.0
EA35A,SU68B1,1.0
CC3D,SU68B1,1.0
CC3B,SU68B1,1.0
CC3A,SU68B1,1.0
CC3J,SU68B1,1.0
CC72,SU68B1,1.0
CC73,SU68B1,1.0
CC79,SU68B1,1.0
PR20B,SU68B1,1.0
PR20A,SU68B1,1.0
PR11,SU68B1,1.0
PR9,SU68B1,1.0
PR7,SU68B1,1.0
PR5A,SU68B1,1.0
TB21A,SU68B1,1.0
N47A,SU68B1,1.0
N44A,SU68B1,1.0
N32A,SU68B1,1.0
N31,SU68B1,1.0
N17C,SU68B1,1.0
N16B,SU68B1,1.0
N16A,SU68B1,1.0
CC80,SU68B1,1.0
CN7C,SU68B1,1.0
CN7C_101,SU68B1,1.0
CN7C_102,SU68B1,1.0
CN7C_103,SU68B1,1.0
PT59B_5,SU68B1,1.0
PT57A1,SU68B1,1.0
DM20,SU68B1,1.0
DM1_15,SU68B1,1.0
SA47A,SU68B1,1.0
SA44A,SU68B1,1.0
PT64A,SU68B1,1.0
SA43A,SU68B1,1.0
SA19B1,SU68B1,1.0
SA19B,SU68B1,1.0
SA19A,SU68B1,1.0
SA8B1,SU68B1,1.0
SA8B,SU68B1,1.0
SA8A,SU68B1,1.0
