CC3F,M6C,1.0
GM16A2,M6C,1.0
GM16A1,M6C,1.0
GM16B,M6C,1.0
GM33,M6C,1.0
GM5,M6C,1.0
GM2,M6C,1.0
GM18,M6C,1.0
PS3,M6C,1.0
O67A,M6C,1.0
O54,M6C,1.0
O45B1,M6C,1.0
O45B,M6C,1.0
O45A,M6C,1.0
O28C,M6C,1.0
O70A,M6C,1.0
O16C,M6C,1.0
GM20B,M6C,1.0
GM20B2,M6C,1.0
CN7B,M6C,1.0
CN6B,M6C,1.0
CN5B,M6C,1.0
MR24,M6C,1.0
MR10_0,M6C,1.0
GM43A,M6C,1.0
GM20B1,M6C,1.0
GM41A,M6C,1.0
GM25A2,M6C,1.0
GM25A1,M6C,1.0
GM25,M6C,1.0
GM22A2,M6C,1.0
GM22A1,M6C,1.0
GM22,M6C,1.0
GM40A,M6C,1.0
PR27A,M6C,1.0
PR21B,M6C,1.0
PR20B1,M6C,1.0
CC39_1,M6C,1.0
CC29_1,M6C,1.0
CC3T,M6C,1.0
CC3S,M6C,1.0
CC3O,M6C,1.0
CC3N,M6C,1.0
CC44,M6C,1.0
CC3L,M6C,1.0
CC3H,M6C,1.0
CC3G,M6C,1.0
EA35A,M6C,1.0
CC3D,M6C,1.0
CC3B,M6C,1.0
CC3A,M6C,1.0
CC3J,M6C,1.0
CC72,M6C,1.0
CC73,M6C,1.0
CC79,M6C,1.0
PR20B,M6C,1.0
PR20A,M6C,1.0
PR11,M6C,1.0
PR9,M6C,1.0
PR7,M6C,1.0
PR5A,M6C,1.0
TB21A,M6C,1.0
N47A,M6C,1.0
N44A,M6C,1.0
N32A,M6C,1.0
N31,M6C,1.0
N17C,M6C,1.0
N16B,M6C,1.0
N16A,M6C,1.0
CC80,M6C,1.0
CN7C,M6C,1.0
CN7C_101,M6C,1.0
CN7C_102,M6C,1.0
CN7C_103,M6C,1.0
PT59B_5,M6C,1.0
PT57A1,M6C,1.0
DM20,M6C,1.0
DM1_15,M6C,1.0
SA47A,M6C,1.0
SA44A,M6C,1.0
PT64A,M6C,1.0
SA43A,M6C,1.0
SA19B1,M6C,1.0
SA19B,M6C,1.0
SA19A,M6C,1.0
SA8B1,M6C,1.0
SA8B,M6C,1.0
SA8A,M6C,1.0
SA20C,M6C,1.0
PT119,M6C,1.0
PT119A,M6C,1.0
PT120,M6C,1.0
EA29A,M6C,1.0
EA26B1,M6C,1.0
EA26A,M6C,1.0
EA22A,M6C,1.0
EA19B1,M6C,1.0
EA19B,M6C,1.0
EA19A,M6C,1.0
EA15A,M6C,1.0
EA12B1,M6C,1.0
EA12A,M6C,1.0
PT59B,M6C,1.0
PT120A,M6C,1.0
PT55C,M6C,1.0
PT256A,M6C,1.0
PT246A,M6C,1.0
CD37A,M6C,1.0
SU68B,M6C,1.0
CD20A,M6C,1.0
ACD18C1,M6C,1.0
CH6CA,M6C,1.0
CH6B,M6C,1.0
CH2C,M6C,1.0
CH2B,M6C,1.0
CH2A,M6C,1.0
DA36_3C,M6C,1.0
AD3B,M6C,1.0
CN7_2A,M6C,1.0
CN7C_109,M6C,1.0
CN7C_108,M6C,1.0
CN7C_107,M6C,1.0
CN7C_106,M6C,1.0
CN7C_105,M6C,1.0
CN7C_104,M6C,1.0
CN7C_110,M6C,1.0
AD3B1,M6C,1.0
AD4A,M6C,1.0
AD14A,M6C,1.0
CD7B,M6C,1.0
OD26A,M6C,1.0
OD23A,M6C,1.0
OD12A,M6C,1.0
OD4A,M6C,1.0
OD3B1,M6C,1.0
OD3B,M6C,1.0
AD32B1,M6C,1.0
AD43_1H,M6C,1.0
AD43_1C,M6C,1.0
AD43_1A,M6C,1.0
AD33A,M6C,1.0
AD32B,M6C,1.0
AD28A,M6C,1.0
AD25A,M6C,1.0
CD18B,M6C,1.0
SU30A,M6C,1.0
EA37A,M6C,1.0
SU2A,M6C,1.0
SP13C1,M6C,1.0
SP20,M6C,1.0
SP27A,M6C,1.0
SP38A,M6C,1.0
SP41A,M6C,1.0
SO3A,M6C,1.0
ASO3B1,M6C,1.0
ASO6B1,M6C,1.0
SO18A,M6C,1.0
SO25A,M6C,1.0
SO36A,M6C,1.0
SO39A,M6C,1.0
AG26B1,M6C,1.0
AG3A,M6C,1.0
SP13A1,M6C,1.0
AAG3B1,M6C,1.0
AG17B,M6C,1.0
AG24A,M6C,1.0
AG35A,M6C,1.0
AG38A,M6C,1.0
M19D,M6C,1.0
SU15B1,M6C,1.0
D42,M6C,1.0
G56A,M6C,1.0
G59A,M6C,1.0
D47,M6C,1.0
M18B,M6C,1.0
IED18B,M6C,1.0
IED22A,M6C,1.0
M48A,M6C,1.0
AAG6A1,M6C,1.0
IED30A,M6C,1.0
SP11C1,M6C,1.0
SP9C1,M6C,1.0
IR7A,M6C,1.0
IR20A,M6C,1.0
M33A,M6C,1.0
IR20B1,M6C,1.0
IR21C,M6C,1.0
IR56A,M6C,1.0
IR68A,M6C,1.0
IR71A,M6C,1.0
PD7A,M6C,1.0
PD7B1,M6C,1.0
PD9A,M6C,1.0
PD9B1,M6C,1.0
PD10D,M6C,1.0
PD15,M6C,1.0
SP11A1,M6C,1.0
PD16E,M6C,1.0
PD37A,M6C,1.0
PD50A,M6C,1.0
PD62A,M6C,1.0
PD65A,M6C,1.0
PD7B,M6C,1.0
PD9B,M6C,1.0
PD21,M6C,1.0
SP3A1,M6C,1.0
SP3C1,M6C,1.0
SP5A1,M6C,1.0
SP5C1,M6C,1.0
SP7A1,M6C,1.0
SP7C1,M6C,1.0
SP9A1,M6C,1.0
PD21B1,M6C,1.0
IED33A,M6C,1.0
IED29A,M6C,1.0
SD3A,M6C,1.0
SD2A,M6C,1.0
CC3F,M6A,1.0
GM16A2,M6A,1.0
GM16A1,M6A,1.0
GM16B,M6A,1.0
GM33,M6A,1.0
GM5,M6A,1.0
GM2,M6A,1.0
GM18,M6A,1.0
PS3,M6A,1.0
O67A,M6A,1.0
O54,M6A,1.0
O45B1,M6A,1.0
O45B,M6A,1.0
O45A,M6A,1.0
O28C,M6A,1.0
O70A,M6A,1.0
O16C,M6A,1.0
GM20B,M6A,1.0
GM20B2,M6A,1.0
CN7B,M6A,1.0
CN6B,M6A,1.0
CN5B,M6A,1.0
MR24,M6A,1.0
MR10_0,M6A,1.0
GM43A,M6A,1.0
GM20B1,M6A,1.0
GM41A,M6A,1.0
GM25A2,M6A,1.0
GM25A1,M6A,1.0
GM25,M6A,1.0
GM22A2,M6A,1.0
GM22A1,M6A,1.0
GM22,M6A,1.0
GM40A,M6A,1.0
PR27A,M6A,1.0
PR21B,M6A,1.0
PR20B1,M6A,1.0
CC39_1,M6A,1.0
CC29_1,M6A,1.0
CC3T,M6A,1.0
CC3S,M6A,1.0
CC3O,M6A,1.0
CC3N,M6A,1.0
CC44,M6A,1.0
CC3L,M6A,1.0
CC3H,M6A,1.0
CC3G,M6A,1.0
EA35A,M6A,1.0
CC3D,M6A,1.0
CC3B,M6A,1.0
CC3A,M6A,1.0
CC3J,M6A,1.0
CC72,M6A,1.0
CC73,M6A,1.0
CC79,M6A,1.0
PR20B,M6A,1.0
PR20A,M6A,1.0
PR11,M6A,1.0
PR9,M6A,1.0
PR7,M6A,1.0
PR5A,M6A,1.0
TB21A,M6A,1.0
N47A,M6A,1.0
N44A,M6A,1.0
N32A,M6A,1.0
N31,M6A,1.0
N17C,M6A,1.0
N16B,M6A,1.0
N16A,M6A,1.0
CC80,M6A,1.0
CN7C,M6A,1.0
CN7C_101,M6A,1.0
CN7C_102,M6A,1.0
CN7C_103,M6A,1.0
PT59B_5,M6A,1.0
PT57A1,M6A,1.0
DM20,M6A,1.0
DM1_15,M6A,1.0
SA47A,M6A,1.0
SA44A,M6A,1.0
PT64A,M6A,1.0
SA43A,M6A,1.0
SA19B1,M6A,1.0
SA19B,M6A,1.0
SA19A,M6A,1.0
SA8B1,M6A,1.0
SA8B,M6A,1.0
SA8A,M6A,1.0
SA20C,M6A,1.0
PT119,M6A,1.0
PT119A,M6A,1.0
PT120,M6A,1.0
EA29A,M6A,1.0
EA26B1,M6A,1.0
EA26A,M6A,1.0
EA22A,M6A,1.0
EA19B1,M6A,1.0
EA19B,M6A,1.0
EA19A,M6A,1.0
EA15A,M6A,1.0
EA12B1,M6A,1.0
EA12A,M6A,1.0
PT59B,M6A,1.0
PT120A,M6A,1.0
PT55C,M6A,1.0
PT256A,M6A,1.0
PT246A,M6A,1.0
CD37A,M6A,1.0
SU68B,M6A,1.0
CD20A,M6A,1.0
ACD18C1,M6A,1.0
CH6CA,M6A,1.0
CH6B,M6A,1.0
CH2C,M6A,1.0
CH2B,M6A,1.0
CH2A,M6A,1.0
DA36_3C,M6A,1.0
AD3B,M6A,1.0
CN7_2A,M6A,1.0
CN7C_109,M6A,1.0
CN7C_108,M6A,1.0
CN7C_107,M6A,1.0
CN7C_106,M6A,1.0
CN7C_105,M6A,1.0
CN7C_104,M6A,1.0
CN7C_110,M6A,1.0
AD3B1,M6A,1.0
AD4A,M6A,1.0
AD14A,M6A,1.0
CD7B,M6A,1.0
OD26A,M6A,1.0
OD23A,M6A,1.0
OD12A,M6A,1.0
OD4A,M6A,1.0
OD3B1,M6A,1.0
OD3B,M6A,1.0
AD32B1,M6A,1.0
AD43_1H,M6A,1.0
AD43_1C,M6A,1.0
AD43_1A,M6A,1.0
AD33A,M6A,1.0
AD32B,M6A,1.0
AD28A,M6A,1.0
AD25A,M6A,1.0
CD18B,M6A,1.0
SU30A,M6A,1.0
EA37A,M6A,1.0
SU2A,M6A,1.0
SP13C1,M6A,1.0
SP20,M6A,1.0
SP27A,M6A,1.0
SP38A,M6A,1.0
SP41A,M6A,1.0
SO3A,M6A,1.0
ASO3B1,M6A,1.0
ASO6B1,M6A,1.0
SO18A,M6A,1.0
SO25A,M6A,1.0
SO36A,M6A,1.0
SO39A,M6A,1.0
AG26B1,M6A,1.0
AG3A,M6A,1.0
SP13A1,M6A,1.0
AAG3B1,M6A,1.0
AG17B,M6A,1.0
AG24A,M6A,1.0
AG35A,M6A,1.0
AG38A,M6A,1.0
M19D,M6A,1.0
SU15B1,M6A,1.0
D42,M6A,1.0
G56A,M6A,1.0
G59A,M6A,1.0
D47,M6A,1.0
M18B,M6A,1.0
IED18B,M6A,1.0
IED22A,M6A,1.0
M48A,M6A,1.0
AAG6A1,M6A,1.0
IED30A,M6A,1.0
SP11C1,M6A,1.0
SP9C1,M6A,1.0
IR7A,M6A,1.0
IR20A,M6A,1.0
M33A,M6A,1.0
IR20B1,M6A,1.0
IR21C,M6A,1.0
IR56A,M6A,1.0
IR68A,M6A,1.0
IR71A,M6A,1.0
PD7A,M6A,1.0
PD7B1,M6A,1.0
PD9A,M6A,1.0
PD9B1,M6A,1.0
PD10D,M6A,1.0
PD15,M6A,1.0
SP11A1,M6A,1.0
PD16E,M6A,1.0
PD37A,M6A,1.0
PD50A,M6A,1.0
PD62A,M6A,1.0
PD65A,M6A,1.0
PD7B,M6A,1.0
