CC3F,SU68B1,0.5
GM16A2,SU68B1,0.5
GM16A1,SU68B1,0.5
GM16B,SU68B1,0.5
GM33,SU68B1,0.5
GM5,SU68B1,0.5
GM2,SU68B1,0.5
GM18,SU68B1,0.5
PS3,SU68B1,0.5
O67A,SU68B1,0.5
O54,SU68B1,0.5
O45B1,SU68B1,0.5
O45B,SU68B1,0.5
O45A,SU68B1,0.5
O28C,SU68B1,0.5
O70A,SU68B1,0.5
O16C,SU68B1,0.5
GM20B,SU68B1,0.5
GM20B2,SU68B1,0.5
CN7B,SU68B1,0.5
CN6B,SU68B1,0.5
CN5B,SU68B1,0.5
MR24,SU68B1,0.5
MR10_0,SU68B1,0.5
GM43A,SU68B1,0.5
GM20B1,SU68B1,0.5
GM41A,SU68B1,0.5
GM25A2,SU68B1,0.5
GM25A1,SU68B1,0.5
GM25,SU68B1,0.5
GM22A2,SU68B1,0.5
GM22A1,SU68B1,0.5
GM22,SU68B1,0.5
GM40A,SU68B1,0.5
PR27A,SU68B1,0.5
PR21B,SU68B1,0.5
PR20B1,SU68B1,0.5
CC39_1,SU68B1,0.5
CC29_1,SU68B1,0.5
CC3T,SU68B1,0.5
CC3S,SU68B1,0.5
CC3O,SU68B1,0.5
CC3N,SU68B1,0.5
CC44,SU68B1,0.5
CC3L,SU68B1,0.5
CC3H,SU68B1,0.5
CC3G,SU68B1,0.5
EA35A,SU68B1,0.5
CC3D,SU68B1,0.5
CC3B,SU68B1,0.5
CC3A,SU68B1,0.5
CC3J,SU68B1,0.5
CC72,SU68B1,0.5
CC73,SU68B1,0.5
CC79,SU68B1,0.5
PR20B,SU68B1,0.5
PR20A,SU68B1,0.5
PR11,SU68B1,0.5
PR9,SU68B1,0.5
PR7,SU68B1,0.5
PR5A,SU68B1,0.5
TB21A,SU68B1,0.5
N47A,SU68B1,0.5
N44A,SU68B1,0.5
N32A,SU68B1,0.5
N31,SU68B1,0.5
N17C,SU68B1,0.5
N16B,SU68B1,0.5
N16A,SU68B1,0.5
CC80,SU68B1,0.5
CN7C,SU68B1,0.5
CN7C_101,SU68B1,0.5
CN7C_102,SU68B1,0.5
CN7C_103,SU68B1,0.5
PT59B_5,SU68B1,0.5
PT57A1,SU68B1,0.5
DM20,SU68B1,0.5
DM1_15,SU68B1,0.5
SA47A,SU68B1,0.5
SA44A,SU68B1,0.5
PT64A,SU68B1,0.5
SA43A,SU68B1,0.5
SA19B1,SU68B1,0.5
SA19B,SU68B1,0.5
SA19A,SU68B1,0.5
SA8B1,SU68B1,0.5
SA8B,SU68B1,0.5
SA8A,SU68B1,0.5
SA20C,SU68B1,0.5
PT119,SU68B1,0.5
PT119A,SU68B1,0.5
PT120,SU68B1,0.5
EA29A,SU68B1,0.5
EA26B1,SU68B1,0.5
EA26A,SU68B1,0.5
EA22A,SU68B1,0.5
EA19B1,SU68B1,0.5
EA19B,SU68B1,0.5
EA19A,SU68B1,0.5
EA15A,SU68B1,0.5
EA12B1,SU68B1,0.5
EA12A,SU68B1,0.5
PT59B,SU68B1,0.5
PT120A,SU68B1,0.5
PT55C,SU68B1,0.5
PT256A,SU68B1,0.5
PT246A,SU68B1,0.5
CD37A,SU68B1,0.5
SU68B,SU68B1,0.5
CD20A,SU68B1,0.5
ACD18C1,SU68B1,0.5
CH6CA,SU68B1,0.5
CH6B,SU68B1,0.5
CH2C,SU68B1,0.5
CH2B,SU68B1,0.5
CH2A,SU68B1,0.5
DA36_3C,SU68B1,0.5
AD3B,SU68B1,0.5
CN7_2A,SU68B1,0.5
CN7C_109,SU68B1,0.5
CN7C_108,SU68B1,0.5
CN7C_107,SU68B1,0.5
CN7C_106,SU68B1,0.5
CN7C_105,SU68B1,0.5
CN7C_104,SU68B1,0.5
CN7C_110,SU68B1,0.5
AD3B1,SU68B1,0.5
AD4A,SU68B1,0.5
AD14A,SU68B1,0.5
CD7B,SU68B1,0.5
OD26A,SU68B1,0.5
OD23A,SU68B1,0.5
OD12A,SU68B1,0.5
OD4A,SU68B1,0.5
OD3B1,SU68B1,0.5
OD3B,SU68B1,0.5
AD32B1,SU68B1,0.5
AD43_1H,SU68B1,0.5
AD43_1C,SU68B1,0.5
AD43_1A,SU68B1,0.5
AD33A,SU68B1,0.5
AD32B,SU68B1,0.5
AD28A,SU68B1,0.5
AD25A,SU68B1,0.5
CD18B,SU68B1,0.5
SU30A,SU68B1,0.5
EA37A,SU68B1,0.5
SU2A,SU68B1,0.5
SP13C1,SU68B1,0.5
SP20,SU68B1,0.5
SP27A,SU68B1,0.5
SP38A,SU68B1,0.5
SP41A,SU68B1,0.5
SO3A,SU68B1,0.5
ASO3B1,SU68B1,0.5
ASO6B1,SU68B1,0.5
SO18A,SU68B1,0.5
SO25A,SU68B1,0.5
SO36A,SU68B1,0.5
SO39A,SU68B1,0.5
AG26B1,SU68B1,0.5
AG3A,SU68B1,0.5
SP13A1,SU68B1,0.5
AAG3B1,SU68B1,0.5
AG17B,SU68B1,0.5
AG24A,SU68B1,0.5
AG35A,SU68B1,0.5
AG38A,SU68B1,0.5
M19D,SU68B1,0.5
SU15B1,SU68B1,0.5
D42,SU68B1,0.5
G56A,SU68B1,0.5
G59A,SU68B1,0.5
D47,SU68B1,0.5
M18B,SU68B1,0.5
IED18B,SU68B1,0.5
IED22A,SU68B1,0.5
M48A,SU68B1,0.5
AAG6A1,SU68B1,0.5
IED30A,SU68B1,0.5
SP11C1,SU68B1,0.5
SP9C1,SU68B1,0.5
IR7A,SU68B1,0.5
IR20A,SU68B1,0.5
M33A,SU68B1,0.5
IR20B1,SU68B1,0.5
IR21C,SU68B1,0.5
IR56A,SU68B1,0.5
IR68A,SU68B1,0.5
IR71A,SU68B1,0.5
PD7A,SU68B1,0.5
PD7B1,SU68B1,0.5
PD9A,SU68B1,0.5
PD9B1,SU68B1,0.5
PD10D,SU68B1,0.5
PD15,SU68B1,0.5
SP11A1,SU68B1,0.5
PD16E,SU68B1,0.5
PD37A,SU68B1,0.5
PD50A,SU68B1,0.5
PD62A,SU68B1,0.5
PD65A,SU68B1,0.5
PD7B,SU68B1,0.5
PD9B,SU68B1,0.5
PD21,SU68B1,0.5
SP3A1,SU68B1,0.5
SP3C1,SU68B1,0.5
SP5A1,SU68B1,0.5
SP5C1,SU68B1,0.5
SP7A1,SU68B1,0.5
SP7C1,SU68B1,0.5
SP9A1,SU68B1,0.5
PD21B1,SU68B1,0.5
IED33A,SU68B1,0.5
IED29A,SU68B1,0.5
SD3A,SU68B1,0.5
SD2A,SU68B1,0.5
M6C,SU68B1,0.5
M6A,SU68B1,0.5
SR78,SU68B1,0.5
SR87,SU68B1,0.5
SR89,SU68B1,0.5
SR91,SU68B1,0.5
SR100,SU68B1,0.5
SR102,SU68B1,0.5
SU1,SU68B1,0.5
SU2,SU68B1,0.5
SU15A,SU68B1,0.5
SU15B,SU68B1,0.5
SU17,SU68B1,0.5
SR74,SU68B1,0.5
SU30,SU68B1,0.5
SU45B,SU68B1,0.5
SU45C,SU68B1,0.5
D37B1,SU68B1,0.5
SU68B1,SU83A,2.5
SU68B1,SU68A,2.5
SU83A,SU70,3.5
SU68A,SU70,3.5
SU83A,SU83,3.5
SU68A,SU83,3.5
SU83A,D22C,3.5
SU68A,D22C,3.5
SU83A,SU95A,3.5
SU68A,SU95A,3.5
SU70,D87A,5.5
SU83,D87A,5.5
D22C,D87A,5.5
SU95A,D87A,5.5
SU70,SU102A,5.5
SU83,SU102A,5.5
D22C,SU102A,5.5
SU95A,SU102A,5.5
SU70,SU119_1,5.5
SU83,SU119_1,5.5
D22C,SU119_1,5.5
SU95A,SU119_1,5.5
D87A,SU119_3,7.5
SU102A,SU119_3,7.5
SU119_1,SU119_3,7.5
D87A,SU45A,7.5
SU102A,SU45A,7.5
SU119_1,SU45A,7.5
SU119_3,SR68,9.0
SU45A,SR68,9.0
SR68,SR76,11.5
SR68,SR59,11.5
SR76,SD4A,13.5
SR59,SD4A,13.5
SD4A,SD5A,15.0
SD5A,SD8,16.5
SD5A,SD10A,16.5
SD5A,SD15A,16.5
SD5A,SD16A,16.5
SD8,SD17A,17.5
SD10A,SD17A,17.5
SD15A,SD17A,17.5
SD16A,SD17A,17.5
SD8,SD18A,17.5
SD10A,SD18A,17.5
SD15A,SD18A,17.5
SD16A,SD18A,17.5
SD8,SD21,17.5
SD10A,SD21,17.5
SD15A,SD21,17.5
SD16A,SD21,17.5
SD8,SD23A,17.5
SD10A,SD23A,17.5
SD15A,SD23A,17.5
SD16A,SD23A,17.5
SD8,SR5B,17.5
SD10A,SR5B,17.5
SD15A,SR5B,17.5
SD16A,SR5B,17.5
SD17A,SR7,18.5
SD18A,SR7,18.5
SD21,SR7,18.5
SD23A,SR7,18.5
SR5B,SR7,18.5
SR7,SR66,20.0
SR66,SR10A,21.5
SR66,SR11A,21.5
SR66,SR8A,21.5
SR66,D37B,21.5
SR66,SR57,21.5
SR66,SR12A,21.5
SR66,SR48,21.5
SR66,SR42,21.5
SR66,SR40,21.5
SR66,SR50,21.5
SR66,M18A,21.5
SR66,M18B1,21.5
SR66,SR21,21.5
SR66,SR19,21.5
SR66,SR31,21.5
SR66,M45A,21.5
SR66,CH30_1A,21.5
SR66,CH30_1B,21.5
SR66,PR2,21.5
SR66,SU87A,21.5
SR66,SU87B,21.5
SR66,MR1_2,21.5
SR66,CD9A,21.5
SR66,EM1,21.5
SR10A,DM_EM1,23.5
SR11A,DM_EM1,23.5
SR8A,DM_EM1,23.5
D37B,DM_EM1,23.5
SR57,DM_EM1,23.5
SR12A,DM_EM1,23.5
SR48,DM_EM1,23.5
SR42,DM_EM1,23.5
SR40,DM_EM1,23.5
SR50,DM_EM1,23.5
M18A,DM_EM1,23.5
M18B1,DM_EM1,23.5
SR21,DM_EM1,23.5
SR19,DM_EM1,23.5
SR31,DM_EM1,23.5
M45A,DM_EM1,23.5
CH30_1A,DM_EM1,23.5
CH30_1B,DM_EM1,23.5
PR2,DM_EM1,23.5
SU87A,DM_EM1,23.5
SU87B,DM_EM1,23.5
MR1_2,DM_EM1,23.5
CD9A,DM_EM1,23.5
EM1,DM_EM1,23.5
SR10A,CC3C,23.5
SR11A,CC3C,23.5
SR8A,CC3C,23.5
D37B,CC3C,23.5
SR57,CC3C,23.5
SR12A,CC3C,23.5
SR48,CC3C,23.5
SR42,CC3C,23.5
SR40,CC3C,23.5
SR50,CC3C,23.5
M18A,CC3C,23.5
M18B1,CC3C,23.5
SR21,CC3C,23.5
SR19,CC3C,23.5
SR31,CC3C,23.5
M45A,CC3C,23.5
CH30_1A,CC3C,23.5
CH30_1B,CC3C,23.5
PR2,CC3C,23.5
SU87A,CC3C,23.5
SU87B,CC3C,23.5
MR1_2,CC3C,23.5
CD9A,CC3C,23.5
EM1,CC3C,23.5
DM_EM1,CN3,25.5
CC3C,CN3,25.5
DM_EM1,MR19,25.5
CC3C,MR19,25.5
CN3,DM_MR19,27.5
MR19,DM_MR19,27.5
CN3,PR4C,27.5
MR19,PR4C,27.5
DM_MR19,PR4A,30.5
PR4C,PR4A,30.5
PR4A,SU45D,32.5
SU45D,CC3E,34.0
CC3E,G26A,40.0
CC3E,SR27,40.0
CC3E,D37A,40.0
CC3E,D59A,40.0
CC3E,D22A,40.0
CC3E,G44A,40.0
CC3E,D72A,40.0
G26A,SR13A,46.0
SR27,SR13A,46.0
D37A,SR13A,46.0
D59A,SR13A,46.0
D22A,SR13A,46.0
G44A,SR13A,46.0
D72A,SR13A,46.0
SR13A,SR29,47.5
SR29,G27C,49.5
G27C,D38C,51.5
D38C,CC3I,52.5
